Month , Day , Year , High , Low , Open , Close
10 , 22 , 2024 , 278.29 , 270.55 , 271.00 , 276.42 
10 , 23 , 2024 , 282.97 , 268.50 , 273.71 , 279.88 
10 , 24 , 2024 , 297.54 , 283.00 , 285.81 , 297.00 
10 , 25 , 2024 , 298.81 , 292.40 , 295.39 , 293.54 
10 , 28 , 2024 , 295.94 , 288.08 , 295.74 , 289.23 
10 , 29 , 2024 , 298.96 , 284.10 , 288.00 , 298.77 
10 , 30 , 2024 , 301.53 , 294.67 , 300.00 , 297.60 
10 , 31 , 2024 , 303.71 , 296.02 , 300.00 , 301.66 
11 , 1 , 2024 , 311.58 , 300.52 , 305.00 , 301.09 
11 , 4 , 2024 , 301.50 , 292.54 , 298.00 , 295.46 
11 , 5 , 2024 , 316.45 , 294.87 , 295.85 , 315.77 
11 , 6 , 2024 , 338.58 , 319.00 , 321.16 , 336.30 
11 , 7 , 2024 , 340.41 , 332.50 , 339.00 , 336.78 
11 , 8 , 2024 , 342.79 , 335.75 , 336.50 , 341.18 
11 , 11 , 2024 , 349.79 , 338.50 , 347.80 , 349.44 
11 , 12 , 2024 , 349.40 , 319.10 , 346.50 , 323.71 
11 , 13 , 2024 , 343.64 , 330.55 , 334.42 , 333.26 
11 , 14 , 2024 , 335.11 , 325.28 , 333.26 , 326.04 
11 , 15 , 2024 , 339.24 , 325.10 , 325.10 , 329.76 
11 , 18 , 2024 , 333.24 , 322.16 , 326.57 , 325.37 
11 , 19 , 2024 , 340.39 , 317.55 , 320.01 , 340.00 
11 , 20 , 2024 , 348.00 , 337.74 , 343.75 , 342.77 
11 , 21 , 2024 , 357.09 , 339.38 , 349.90 , 339.85 
11 , 22 , 2024 , 349.70 , 334.00 , 339.85 , 349.16 
11 , 25 , 2024 , 354.99 , 328.19 , 353.52 , 328.98 
11 , 26 , 2024 , 340.71 , 330.62 , 332.27 , 338.89 
11 , 27 , 2024 , 339.74 , 329.63 , 339.23 , 335.33 
11 , 29 , 2024 , 336.62 , 332.67 , 334.46 , 334.12 
12 , 2 , 2024 , 346.67 , 335.51 , 335.73 , 337.54 
12 , 3 , 2024 , 339.96 , 326.63 , 338.75 , 331.92 
12 , 4 , 2024 , 344.73 , 333.63 , 336.49 , 343.75 
12 , 5 , 2024 , 354.69 , 344.94 , 346.02 , 348.13 
12 , 6 , 2024 , 349.32 , 341.00 , 348.50 , 346.51 
12 , 9 , 2024 , 345.00 , 324.50 , 340.35 , 335.25 
12 , 10 , 2024 , 336.59 , 322.33 , 334.21 , 327.39 
12 , 11 , 2024 , 350.58 , 333.33 , 333.56 , 343.80 
12 , 12 , 2024 , 343.00 , 328.19 , 343.00 , 329.91 
12 , 13 , 2024 , 338.00 , 329.45 , 334.78 , 332.01 
12 , 16 , 2024 , 340.50 , 330.84 , 336.06 , 337.71 
12 , 17 , 2024 , 334.00 , 323.50 , 333.00 , 328.34 
12 , 18 , 2024 , 332.06 , 314.19 , 327.59 , 317.12 
12 , 19 , 2024 , 337.46 , 322.51 , 324.95 , 332.80 
12 , 20 , 2024 , 345.64 , 327.15 , 328.13 , 342.66 
12 , 23 , 2024 , 346.28 , 337.00 , 344.25 , 344.92 
12 , 24 , 2024 , 348.99 , 343.32 , 347.22 , 347.29 
12 , 26 , 2024 , 345.80 , 338.90 , 345.80 , 343.07 
12 , 27 , 2024 , 340.75 , 332.50 , 339.95 , 333.80 
12 , 30 , 2024 , 335.64 , 323.00 , 325.22 , 330.26 
12 , 31 , 2024 , 333.10 , 327.50 , 330.93 , 328.93 
1 , 2 , 2025 , 342.67 , 328.52 , 332.79 , 338.94 
1 , 3 , 2025 , 354.98 , 331.50 , 333.58 , 354.03 
1 , 6 , 2025 , 376.30 , 366.51 , 369.75 , 371.32 
1 , 7 , 2025 , 374.62 , 357.23 , 373.26 , 368.52 
1 , 8 , 2025 , 368.79 , 348.20 , 362.31 , 366.48 
1 , 10 , 2025 , 367.83 , 351.00 , 363.20 , 367.10 
1 , 13 , 2025 , 366.85 , 353.01 , 355.33 , 366.81 
1 , 14 , 2025 , 388.88 , 373.70 , 376.32 , 382.26 
1 , 15 , 2025 , 392.77 , 380.00 , 391.00 , 387.03 
1 , 16 , 2025 , 397.76 , 387.03 , 394.07 , 391.00 
1 , 17 , 2025 , 404.13 , 389.59 , 393.29 , 401.41 
1 , 21 , 2025 , 417.21 , 395.29 , 405.00 , 416.00 
1 , 22 , 2025 , 434.10 , 418.10 , 430.00 , 427.10 
1 , 23 , 2025 , 447.50 , 422.66 , 423.63 , 437.71 
1 , 24 , 2025 , 436.93 , 416.00 , 436.93 , 420.49 
1 , 27 , 2025 , 353.00 , 322.30 , 339.60 , 330.00 
1 , 28 , 2025 , 355.51 , 317.70 , 351.42 , 355.12 
1 , 29 , 2025 , 368.84 , 346.26 , 358.30 , 353.25 
1 , 30 , 2025 , 387.64 , 364.93 , 365.00 , 382.94 
1 , 31 , 2025 , 387.08 , 370.56 , 387.08 , 372.88 
2 , 3 , 2025 , 367.20 , 348.95 , 350.34 , 361.71 
2 , 4 , 2025 , 366.08 , 349.57 , 360.60 , 356.53 
2 , 5 , 2025 , 369.48 , 359.63 , 363.97 , 367.93 
2 , 6 , 2025 , 380.05 , 364.60 , 365.99 , 374.83 
2 , 7 , 2025 , 389.89 , 375.39 , 380.68 , 377.97 
2 , 10 , 2025 , 385.70 , 372.00 , 379.15 , 385.00 
2 , 11 , 2025 , 383.08 , 369.37 , 381.30 , 372.90 
2 , 12 , 2025 , 378.26 , 359.73 , 364.76 , 369.65 
2 , 13 , 2025 , 377.20 , 360.60 , 376.00 , 370.31 
2 , 14 , 2025 , 369.28 , 357.00 , 369.28 , 367.59 
2 , 18 , 2025 , 377.77 , 363.35 , 367.92 , 373.25 
2 , 19 , 2025 , 376.48 , 366.25 , 369.94 , 375.20 
2 , 20 , 2025 , 383.29 , 353.11 , 375.06 , 359.68 
2 , 21 , 2025 , 359.93 , 325.42 , 357.60 , 327.88 
2 , 24 , 2025 , 329.39 , 303.44 , 327.38 , 315.91 
2 , 25 , 2025 , 322.10 , 298.00 , 307.26 , 317.69 
2 , 26 , 2025 , 342.07 , 327.85 , 334.83 , 335.24 
